Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,BTC-PERPETUAL,10901.77,1601297777.726,10906.0,62500.0,10906.5,57680.0,90820730
Deribit,ETH-PERPETUAL,364.1,1601297777.906,364.2,3674.0,364.25,37394.0,23185372
Deribit,BTC-PERPETUAL,10901.77,1601297778.448,10906.0,62500.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.09,1601297778.536,364.2,3684.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.09,1601297778.576,364.2,42.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.09,1601297778.579,364.2,42.0,364.25,37404.0,23185372
Deribit,BTC-PERPETUAL,10901.77,1601297778.715,10906.0,72600.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.09,1601297778.741,364.2,42.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.09,1601297778.939,364.2,3684.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.09,1601297779.229,364.2,42.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.09,1601297779.234,364.2,42.0,364.25,37404.0,23185372
Deribit,BTC-PERPETUAL,10901.82,1601297779.365,10906.0,106200.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.82,1601297779.369,10906.0,107800.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.82,1601297779.369,10906.0,109400.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.82,1601297779.37,10906.0,111000.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.82,1601297779.37,10906.0,112600.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.07,1601297779.512,364.2,3684.0,364.25,37404.0,23185372
Deribit,ETH-PERPETUAL,364.07,1601297780.358,364.2,3684.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.08,1601297781.173,364.2,42.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.08,1601297781.179,364.2,3684.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.08,1601297781.255,364.2,42.0,364.25,37394.0,23185372
Deribit,ETH-PERPETUAL,364.08,1601297781.261,364.2,42.0,364.25,37404.0,23185372
Deribit,ETH-PERPETUAL,364.08,1601297781.329,364.15,3641.0,364.25,37404.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.332,364.15,3641.0,364.2,2100.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.332,364.15,3641.0,364.2,20309.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.333,364.15,3641.0,364.2,22509.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.335,364.15,3641.0,364.2,29840.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.338,364.15,3641.0,364.2,27640.0,23185348
Deribit,ETH-PERPETUAL,364.08,1601297781.339,364.15,3641.0,364.2,57640.0,23185348
Deribit,BTC-PERPETUAL,10901.83,1601297781.347,10906.0,102500.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.83,1601297781.349,10906.0,94700.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.08,1601297781.35,364.15,3641.0,364.2,57700.0,23185348
Deribit,BTC-PERPETUAL,10901.83,1601297781.355,10906.0,93100.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.83,1601297781.356,10906.0,91500.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.83,1601297781.356,10906.0,89900.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.83,1601297781.357,10906.0,88300.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.08,1601297781.367,364.15,3643.0,364.2,57700.0,23185348
Deribit,ETH-PERPETUAL,364.04,1601297781.548,364.15,3661.0,364.2,57700.0,23185348
Deribit,ETH-PERPETUAL,364.04,1601297781.644,364.15,3661.0,364.2,39491.0,23185348
Deribit,ETH-PERPETUAL,364.04,1601297781.668,364.15,12764.0,364.2,39491.0,23185348
Deribit,ETH-PERPETUAL,364.04,1601297781.893,364.15,12764.0,364.2,39616.0,23185348
Deribit,ETH-PERPETUAL,364.04,1601297781.979,364.15,3661.0,364.2,39616.0,23185348
Deribit,BTC-PERPETUAL,10901.81,1601297782.986,10906.0,65100.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.56,1601297784.925,10906.0,70100.0,10906.5,57780.0,90820730
Deribit,BTC-PERPETUAL,10901.56,1601297784.958,10906.0,65100.0,10906.5,57780.0,90820730
Deribit,ETH-PERPETUAL,364.06,1601297786.6,364.15,3671.0,364.2,39616.0,23185348
Deribit,BTC-PERPETUAL,10901.95,1601297787.325,10906.0,65100.0,10906.5,37780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.337,10906.0,65100.0,10906.5,17780.0,90820730
Deribit,ETH-PERPETUAL,364.06,1601297787.337,364.15,3671.0,364.2,37516.0,23185348
Deribit,BTC-PERPETUAL,10901.95,1601297787.342,10906.0,142100.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.344,10906.0,149480.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.345,10906.0,151780.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.351,10906.0,153380.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.352,10906.0,154980.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.353,10906.0,156580.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.353,10906.0,158180.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.377,10906.0,212710.0,10906.5,17780.0,90820730
Deribit,BTC-PERPETUAL,10901.95,1601297787.395,10906.0,212710.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.397,10906.5,1640.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.398,10906.5,2610.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.408,10906.5,36210.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.409,10906.5,37810.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.409,10906.5,39410.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.41,10906.5,46790.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.41,10906.5,49790.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.411,10906.5,51390.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.414,10906.5,49750.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.415,10906.5,51350.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.415,10906.5,183850.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.417,10906.5,182880.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.423,10906.5,184520.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.424,10906.5,186120.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.425,10906.5,187720.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.426,10906.5,189320.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.427,10906.5,190290.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.427,10906.5,191890.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.428,10906.5,193490.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.428,10906.5,195090.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.429,10906.5,196690.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.43,10906.5,195090.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.43,10906.5,196690.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.431,10906.5,195090.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.432,10906.5,193490.0,10907.0,40.0,90820640
Deribit,BTC-PERPETUAL,10901.95,1601297787.432,10906.5,191890.0,10907.0,40.0,90820640
Deribit,btc_usd,10940.13,1601298934.191,10947.5,94670.0,10948.0,390.0,91311250
Deribit,eth_usd,365.11,1601298934.183,365.3,16448.0,365.35,50.0,23174539
Deribit,btc_usd,10940.84,1601298934.275,10947.5,94670.0,10948.0,390.0,91311250
Deribit,btc_usd,10940.84,1601298934.307,10947.5,103120.0,10948.0,390.0,91311250
Deribit,btc_usd,10940.84,1601298934.349,10947.5,103120.0,10948.0,410.0,91311250
Deribit,btc_usd,10940.84,1601298934.45,10947.5,103130.0,10948.0,410.0,91311250
Deribit,eth_usd,365.15,1601298934.517,365.3,16448.0,365.4,10982.0,23174571
Deribit,eth_usd,365.15,1601298934.52,365.35,14255.0,365.4,10982.0,23174571
Deribit,eth_usd,365.15,1601298934.521,365.35,17908.0,365.4,10982.0,23174571
Deribit,eth_usd,365.15,1601298934.522,365.35,19708.0,365.4,10982.0,23174571
Deribit,eth_usd,365.15,1601298934.524,365.35,17908.0,365.4,10982.0,23174571
Deribit,eth_usd,365.15,1601298934.525,365.35,17918.0,365.4,10982.0,23174571
Deribit,btc_usd,10940.84,1601298934.637,10947.5,103340.0,10948.0,410.0,91311250
Deribit,eth_usd,365.15,1601298934.675,365.35,17918.0,365.4,21.0,23174571
Deribit,btc_usd,10940.84,1601298934.72,10947.5,103330.0,10948.0,410.0,91311250
Deribit,btc_usd,10940.84,1601298934.848,10947.5,103620.0,10948.0,410.0,91311250
Deribit,eth_usd,365.15,1601298934.849,365.35,17918.0,365.4,39.0,23174571
Deribit,eth_usd,365.15,1601298934.852,365.35,17918.0,365.4,56.0,23174571
Deribit,eth_usd,365.15,1601298934.859,365.35,17918.0,365.4,11017.0,23174571
Deribit,btc_usd,10940.84,1601298934.964,10947.5,52020.0,10948.0,410.0,91311250
Deribit,eth_usd,365.15,1601298934.985,365.35,17918.0,365.4,56.0,23174571
Deribit,btc_usd,10940.84,1601298935.013,10947.5,52030.0,10948.0,410.0,91311250
Deribit,eth_usd,365.15,1601298935.088,365.35,17918.0,365.4,66.0,23174571
Deribit,eth_usd,365.15,1601298935.107,365.35,17978.0,365.4,66.0,23174571
Deribit,eth_usd,365.15,1601298935.115,365.35,17978.0,365.4,76.0,23174571
Deribit,eth_usd,365.15,1601298935.153,365.35,18100.0,365.4,76.0,23174571
Deribit,eth_usd,365.15,1601298935.18,365.35,18100.0,365.4,5176.0,23174571
Deribit,btc_usd,10940.68,1601298935.299,10947.5,52020.0,10948.0,410.0,91311250
Deribit,btc_usd,10940.68,1601298935.359,10947.5,52000.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298935.362,10947.5,52000.0,10948.0,11910.0,91311270
Deribit,btc_usd,10940.68,1601298935.367,10947.5,52000.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298935.37,10947.5,51030.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298935.37,10947.5,49410.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298935.372,10947.5,50380.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298935.377,10947.5,52020.0,10948.0,410.0,91311270
Deribit,eth_usd,365.16,1601298935.482,365.35,18100.0,365.4,16137.0,23174571
Deribit,btc_usd,10940.68,1601298935.674,10947.5,52020.0,10948.0,16010.0,91311270
Deribit,btc_usd,10940.68,1601298935.677,10947.5,50380.0,10948.0,16010.0,91311270
Deribit,btc_usd,10940.68,1601298935.678,10947.5,49410.0,10948.0,16010.0,91311270
Deribit,btc_usd,10940.68,1601298935.876,10947.5,49410.0,10948.0,410.0,91311270
Deribit,btc_usd,10940.68,1601298936.123,10947.5,40960.0,10948.0,410.0,91311270
Deribit,eth_usd,365.16,1601298936.452,365.35,18100.0,365.4,5176.0,23174571
Deribit,eth_usd,365.2,1601298936.537,365.35,18100.0,365.4,16137.0,23174571
Deribit,btc_usd,10941.02,1601298936.663,10947.5,40960.0,10948.0,11010.0,91311270
Deribit,eth_usd,365.2,1601298936.714,365.35,18100.0,365.4,5176.0,23174571
Deribit,eth_usd,365.2,1601298936.752,365.35,18100.0,365.4,16137.0,23174571
Deribit,eth_usd,365.2,1601298936.846,365.35,18100.0,365.4,5176.0,23174571
Deribit,eth_usd,365.2,1601298937.158,365.35,18100.0,365.4,7876.0,23174571
Deribit,btc_usd,10941.02,1601298937.218,10947.5,40960.0,10948.0,44220.0,91311270
Deribit,eth_usd,365.2,1601298937.322,365.35,18100.0,365.4,18837.0,23174571
Deribit,btc_usd,10941.02,1601298937.391,10947.5,40960.0,10948.0,45820.0,91311270
Deribit,btc_usd,10941.02,1601298937.392,10947.5,40960.0,10948.0,47420.0,91311270
Deribit,btc_usd,10941.02,1601298937.392,10947.5,40960.0,10948.0,49020.0,91311270
Deribit,btc_usd,10941.02,1601298937.393,10947.5,40960.0,10948.0,50620.0,91311270
Deribit,eth_usd,365.2,1601298937.431,365.35,3845.0,365.4,18837.0,23174571
Deribit,eth_usd,365.2,1601298937.445,365.35,3785.0,365.4,18837.0,23174571
Deribit,btc_usd,10941.02,1601298937.652,10947.5,40960.0,10948.0,57220.0,91311270
Deribit,btc_usd,10941.02,1601298937.71,10947.5,40960.0,10948.0,50620.0,91311270
Deribit,eth_usd,365.18,1601298937.718,365.35,3775.0,365.4,18837.0,23174571
Deribit,btc_usd,10941.02,1601298937.763,10947.5,40960.0,10948.0,50940.0,91311270
Deribit,btc_usd,10941.02,1601298937.897,10947.5,40960.0,10948.0,50950.0,91311270
Deribit,btc_usd,10941.02,1601298937.919,10947.5,40960.0,10948.0,50960.0,91311270
Deribit,btc_usd,10941.02,1601298937.938,10947.5,40960.0,10948.0,51010.0,91311270
Deribit,eth_usd,365.18,1601298938.146,365.35,5275.0,365.4,18837.0,23174571
Deribit,btc_usd,10941.02,1601298938.205,10947.5,40960.0,10948.0,17800.0,91311270
Deribit,btc_usd,10941.02,1601298938.206,10947.5,40960.0,10948.0,7200.0,91311270
Deribit,btc_usd,10941.02,1601298938.209,10947.5,40960.0,10948.0,5600.0,91311270
Deribit,btc_usd,10941.02,1601298938.21,10947.5,40960.0,10948.0,4000.0,91311270
Deribit,btc_usd,10941.02,1601298938.211,10947.5,40960.0,10948.0,2400.0,91311270
Deribit,btc_usd,10941.02,1601298938.213,10947.5,40960.0,10948.0,800.0,91311270
Deribit,eth_usd,365.18,1601298938.259,365.35,5275.0,365.4,16137.0,23174571
Deribit,eth_usd,365.21,1601298938.6,365.35,3775.0,365.4,16137.0,23174571
Deribit,btc_usd,10940.85,1601298938.641,10947.5,40960.0,10948.0,2500.0,91311270
Deribit,eth_usd,365.21,1601298939.135,365.35,4375.0,365.4,16137.0,23174571
Deribit,eth_usd,365.21,1601298939.187,365.35,3775.0,365.4,16137.0,23174571
Deribit,btc_usd,10940.92,1601298939.326,10947.5,40960.0,10948.0,2600.0,91311270
Deribit,eth_usd,365.21,1601298939.352,365.35,3775.0,365.4,16147.0,23174571
Deribit,btc_usd,10940.92,1601298939.63,10947.5,40960.0,10948.0,5500.0,91311270
Deribit,btc_usd,10940.92,1601298939.638,10947.5,40960.0,10948.0,2600.0,91311270
Deribit,btc_usd,10940.92,1601298939.64,10947.5,40960.0,10948.0,900.0,91311270
Deribit,eth_usd,365.21,1601298939.686,365.35,3775.0,365.4,5186.0,23174571
Deribit,eth_usd,365.21,1601298939.689,365.35,3775.0,365.4,86.0,23174571
Deribit,eth_usd,365.21,1601298939.695,365.35,3775.0,365.4,76.0,23174571
Deribit,eth_usd,365.21,1601298939.697,365.35,10275.0,365.4,76.0,23174571
Deribit,eth_usd,365.21,1601298939.705,365.35,10335.0,365.4,76.0,23174571
Deribit,eth_usd,365.21,1601298939.72,365.35,10345.0,365.4,76.0,23174571
Deribit,eth_usd,365.21,1601298940.124,365.35,10345.0,365.4,2076.0,23174571
Deribit,eth_usd,365.21,1601298940.487,365.35,3845.0,365.4,2076.0,23174571
Deribit,btc_usd,10941.05,1601298940.618,10947.5,44560.0,10948.0,900.0,91311270
Deribit,btc_usd,10941.05,1601298940.807,10947.5,40960.0,10948.0,900.0,91311270
Deribit,eth_usd,365.22,1601298940.954,365.35,3845.0,365.4,13037.0,23174571
Deribit,eth_usd,365.22,1601298940.957,365.35,3845.0,365.4,2076.0,23174571
Deribit,eth_usd,365.22,1601298940.97,365.35,3845.0,365.4,13037.0,23174571
Deribit,eth_usd,365.22,1601298941.091,365.35,3845.0,365.4,2076.0,23174571
Deribit,eth_usd,365.22,1601298941.113,365.35,6045.0,365.4,2076.0,23174571
Deribit,eth_usd,365.22,1601298941.114,365.35,6045.0,365.4,5876.0,23174571
Deribit,eth_usd,365.22,1601298941.252,365.35,6045.0,365.4,16837.0,23174571
Deribit,eth_usd,365.25,1601298941.534,365.35,3845.0,365.4,16837.0,23174571
Deribit,eth_usd,365.25,1601298941.573,365.35,3845.0,365.4,5876.0,23174571
Deribit,btc_usd,10941.28,1601298941.607,10947.5,41660.0,10948.0,900.0,91311270
Deribit,btc_usd,10941.28,1601298941.609,10947.5,41660.0,10948.0,4300.0,91311270
Deribit,btc_usd,10941.28,1601298941.611,10947.5,40960.0,10948.0,4300.0,91311270
Deribit,eth_usd,365.25,1601298941.658,365.35,3845.0,365.4,16837.0,23174571
Deribit,eth_usd,365.25,1601298942.103,365.35,3845.0,365.4,27799.0,23174571
Deribit,eth_usd,365.25,1601298942.387,365.35,3835.0,365.4,27799.0,23174571
Deribit,eth_usd,365.25,1601298942.394,365.35,3775.0,365.4,27799.0,23174571
Deribit,eth_usd,365.2,1601298942.51,365.35,3775.0,365.4,27799.0,23174571
Deribit,btc_usd,10940.84,1601298942.596,10947.5,40960.0,10948.0,29700.0,91311270
Deribit,btc_usd,10938.22,1601299260.314,10941.5,3010.0,10942.0,73520.0,91339760
Deribit,eth_usd,364.81,1601299260.374,364.9,3685.0,364.95,42811.0,23169286
Deribit,btc_usd,10938.22,1601299260.501,10941.5,3010.0,10942.0,73550.0,91339760
Deribit,eth_usd,364.81,1601299260.673,364.9,36.0,364.95,42811.0,23169286
Deribit,eth_usd,364.81,1601299260.711,364.9,3685.0,364.95,42811.0,23169286
Deribit,eth_usd,364.8,1601299260.75,364.9,36.0,364.95,42811.0,23169286
Deribit,eth_usd,364.8,1601299260.871,364.85,3665.0,364.95,42811.0,23169304
Deribit,eth_usd,364.8,1601299260.874,364.85,3665.0,364.9,7800.0,23169304
Deribit,eth_usd,364.8,1601299260.874,364.85,3665.0,364.9,18847.0,23169304
Deribit,eth_usd,364.8,1601299260.875,364.85,3665.0,364.9,21147.0,23169304
Deribit,eth_usd,364.8,1601299260.876,364.85,3665.0,364.9,33827.0,23169304
Deribit,eth_usd,364.8,1601299260.877,364.85,3665.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299260.879,364.85,17.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299260.918,364.85,3665.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299260.939,364.85,3667.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299261.093,364.85,3685.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299261.173,364.85,3668.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299261.189,364.85,3736.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299261.499,364.85,88.0,364.9,31527.0,23169304
Deribit,eth_usd,364.8,1601299261.502,364.85,1988.0,364.9,31527.0,23169304
Deribit,btc_usd,10938.03,1601299261.503,10941.5,10.0,10942.0,73550.0,91339760
Deribit,eth_usd,364.8,1601299261.517,364.85,88.0,364.9,31527.0,23169304
Deribit,btc_usd,10938.03,1601299261.518,10941.0,40.0,10942.0,73550.0,91339760
Deribit,btc_usd,10938.03,1601299261.52,10941.0,40.0,10941.5,2730.0,91339760
Deribit,btc_usd,10938.03,1601299261.521,10941.0,40.0,10941.5,4330.0,91339760
Deribit,btc_usd,10938.03,1601299261.522,10941.0,40.0,10941.5,6500.0,91339760
Deribit,btc_usd,10938.03,1601299261.524,10941.0,40.0,10941.5,139200.0,91339760
Deribit,btc_usd,10938.03,1601299261.524,10941.0,40.0,10941.5,140800.0,91339760
Deribit,btc_usd,10938.03,1601299261.528,10941.0,40.0,10941.5,160800.0,91339760
Deribit,btc_usd,10938.03,1601299261.529,10941.0,40.0,10941.5,162400.0,91339760
Deribit,btc_usd,10938.03,1601299261.53,10941.0,40.0,10941.5,164000.0,91339760
Deribit,btc_usd,10938.03,1601299261.543,10940.5,40.0,10941.5,164000.0,91339760
Deribit,btc_usd,10938.03,1601299261.548,10940.5,40.0,10941.0,1600.0,91339760
Deribit,btc_usd,10938.03,1601299261.549,10940.5,40.0,10941.0,3200.0,91339760
Deribit,eth_usd,364.8,1601299261.55,364.85,88.0,364.9,61527.0,23169304
Deribit,btc_usd,10938.03,1601299261.55,10940.5,40.0,10941.0,4800.0,91339760
Deribit,btc_usd,10938.03,1601299261.551,10940.5,40.0,10941.0,6400.0,91339760
Deribit,btc_usd,10938.03,1601299261.554,10940.5,40.0,10941.0,139100.0,91339760
Deribit,btc_usd,10938.03,1601299261.556,10940.5,40.0,10941.0,159100.0,91339760
Deribit,btc_usd,10938.03,1601299261.558,10940.0,200.0,10941.0,159100.0,91339760
Deribit,btc_usd,10938.03,1601299261.566,10940.0,200.0,10940.5,1600.0,91339760
Deribit,btc_usd,10937.79,1601299261.568,10940.0,200.0,10940.5,3200.0,91339760
Deribit,btc_usd,10937.79,1601299261.569,10940.0,200.0,10940.5,4800.0,91339760
Deribit,btc_usd,10937.79,1601299261.57,10940.0,200.0,10940.5,6400.0,91339760
Deribit,eth_usd,364.8,1601299261.569,364.8,3755.0,364.9,61527.0,23169302
Deribit,btc_usd,10937.79,1601299261.579,10939.5,35940.0,10940.5,6400.0,91339610
Deribit,btc_usd,10937.79,1601299261.586,10939.5,34140.0,10940.5,6400.0,91339610
Deribit,btc_usd,10937.79,1601299261.587,10939.5,34140.0,10940.5,26400.0,91339610
Deribit,btc_usd,10937.79,1601299261.588,10939.5,34140.0,10940.0,1600.0,91339610
Deribit,btc_usd,10937.79,1601299261.589,10939.5,34140.0,10940.0,3200.0,91339610
Deribit,btc_usd,10937.79,1601299261.59,10939.5,34140.0,10940.0,4800.0,91339610
Deribit,btc_usd,10937.79,1601299261.59,10939.5,34140.0,10940.0,6400.0,91339610
Deribit,btc_usd,10937.79,1601299261.592,10939.5,540.0,10940.0,6400.0,91339610
Deribit,btc_usd,10937.79,1601299261.596,10939.5,540.0,10940.0,139100.0,91339610
Deribit,eth_usd,364.8,1601299261.597,364.8,3755.0,364.85,12678.0,23169302
Deribit,eth_usd,364.8,1601299261.601,364.8,3755.0,364.85,16378.0,23169302
Deribit,btc_usd,10937.79,1601299261.601,10939.0,34640.0,10940.0,139100.0,91339110
Deribit,btc_usd,10937.79,1601299261.609,10939.0,34640.0,10939.5,1600.0,91339110
Deribit,btc_usd,10937.79,1601299261.61,10939.0,34640.0,10939.5,3200.0,91339110
Deribit,btc_usd,10937.79,1601299261.612,10939.0,34640.0,10939.5,4800.0,91339110
Deribit,btc_usd,10937.79,1601299261.613,10939.0,34640.0,10939.5,6400.0,91339110
Deribit,eth_usd,364.8,1601299261.617,364.8,107.0,364.85,16378.0,23169302
Deribit,btc_usd,10937.79,1601299261.617,10939.0,34640.0,10939.5,139100.0,91339110
Deribit,eth_usd,364.8,1601299261.623,364.8,107.0,364.85,46378.0,23169302
Deribit,eth_usd,364.8,1601299261.628,364.8,3755.0,364.85,46378.0,23169302
Deribit,btc_usd,10937.79,1601299261.629,10939.0,33640.0,10939.5,139100.0,91339110
Deribit,btc_usd,10937.79,1601299261.651,10939.0,40.0,10939.5,139100.0,91339110
Deribit,eth_usd,364.8,1601299261.677,364.8,107.0,364.85,46378.0,23169302
Deribit,eth_usd,364.8,1601299261.694,364.8,107.0,364.85,42678.0,23169302
Deribit,eth_usd,364.8,1601299261.696,364.75,5351.0,364.85,42678.0,23169386
Deribit,eth_usd,364.8,1601299261.698,364.75,5351.0,364.8,8400.0,23169386
Deribit,eth_usd,364.8,1601299261.7,364.75,5351.0,364.8,11600.0,23169386
Deribit,eth_usd,364.8,1601299261.701,364.75,5351.0,364.8,24277.0,23169386
Deribit,eth_usd,364.8,1601299261.703,364.75,5351.0,364.8,35321.0,23169386
Deribit,eth_usd,364.8,1601299261.704,364.75,1704.0,364.8,35321.0,23169386
Deribit,eth_usd,364.8,1601299261.721,364.75,704.0,364.8,35321.0,23169386
Deribit,eth_usd,364.8,1601299261.722,364.75,404.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299261.758,364.75,704.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299261.779,364.75,711.0,364.8,35321.0,23169386
Deribit,btc_usd,10937.79,1601299261.781,10939.0,40.0,10939.5,139120.0,91339110
Deribit,eth_usd,364.78,1601299261.786,364.75,411.0,364.8,35321.0,23169386
Deribit,btc_usd,10937.79,1601299261.821,10938.5,3040.0,10939.5,139120.0,91339110
Deribit,eth_usd,364.78,1601299261.837,364.75,4058.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299261.883,364.75,4076.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299261.926,364.75,4135.0,364.8,35321.0,23169386
Deribit,btc_usd,10937.79,1601299262.001,10938.5,3000.0,10939.5,139120.0,91339110
Deribit,eth_usd,364.78,1601299262.054,364.75,488.0,364.8,35321.0,23169386
Deribit,btc_usd,10937.79,1601299262.059,10938.5,3000.0,10939.5,139100.0,91339110
Deribit,eth_usd,364.78,1601299262.095,364.75,404.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299262.133,364.75,406.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299262.142,364.75,442.0,364.8,35321.0,23169386
Deribit,eth_usd,364.78,1601299262.157,364.75,383.0,364.8,35321.0,23169386
Deribit,btc_usd,10937.79,1601299262.168,10938.5,3000.0,10939.0,3000.0,91339110
