Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,eth_usd,352.7,1601400384.973383,352.69,0,352.7,0,365.4
Coinbase,eth_usd,352.7,1601400384.975089,352.69,0,352.86,0,365.4
Coinbase,btc_usd,10649.86,1601400386.195546,10649.86,0,10649.87,0,10893.92
Coinbase,eth_eur,301.09,1601400386.223106,300.99,0,301.24,0,313.41
Coinbase,eth_eur,301.24,1601400386.224327,300.99,0,301.25,0,313.41
Coinbase,eth_eur,301.25,1601400386.226594,300.99,0,301.27,0,313.41
Coinbase,eth_eur,301.27,1601400386.227695,300.99,0,301.27,0,313.41
Coinbase,btc_usd,10650.32,1601400387.151197,10649.91,0,10650.32,0,10893.92
Coinbase,btc_usd,10651.6,1601400388.233596,10651.59,0,10651.6,0,10893.92
Coinbase,btc_eur,9091.48,1601400389.363396,9090.7,0,9093.55,0,9351.24
Coinbase,btc_eur,9093.55,1601400389.365374,9090.7,0,9093.55,0,9351.24
Coinbase,btc_usd,10651.8,1601400389.380082,10651.21,0,10651.8,0,10893.92
Coinbase,btc_usd,10651.48,1601400389.678996,10651.18,0,10651.49,0,10893.92
Coinbase,btc_usd,10651.18,1601400389.679531,10651.18,0,10651.49,0,10893.92
Coinbase,btc_usd,10651.14,1601400390.529459,10651.13,0,10651.14,0,10893.92
Coinbase,eth_usd,352.94,1601400390.896123,352.93,0,352.94,0,365.4
Coinbase,btc_usd,10651.46,1601400391.024518,10651.18,0,10651.85,0,10893.92
Coinbase,btc_usd,10651.18,1601400391.02719,10651.13,0,10651.85,0,10893.92
Coinbase,btc_usd,10651.13,1601400391.027659,10651.13,0,10651.85,0,10893.92
Coinbase,eth_usd,352.94,1601400391.855681,352.93,0,352.94,0,365.4
Coinbase,btc_usd,10652.57,1601400391.856304,10652.56,0,10652.57,0,10893.92
Coinbase,eth_usd,352.96,1601400391.962986,352.95,0,353.0,0,365.4
Coinbase,eth_usd,352.95,1601400391.963489,352.95,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400392.332759,352.99,0,353.0,0,365.4
Coinbase,eth_usd,352.99,1601400392.466108,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400392.6759,352.99,0,353.0,0,365.4
Coinbase,btc_usd,10653.5,1601400393.310985,10653.49,0,10655.0,0,10893.92
Coinbase,btc_usd,10655.0,1601400393.312166,10653.49,0,10655.0,0,10893.92
Coinbase,btc_usd,10653.49,1601400393.315961,10653.49,0,10655.0,0,10893.92
Coinbase,btc_usd,10654.44,1601400393.920184,10653.96,0,10654.44,0,10893.92
Coinbase,btc_usd,10654.08,1601400394.033181,10654.07,0,10654.08,0,10893.92
Coinbase,eth_usd,353.0,1601400394.184572,352.99,0,353.0,0,365.4
Coinbase,btc_eur,9095.33,1601400395.967794,9091.49,0,9095.33,0,9351.24
Coinbase,btc_usd,10653.49,1601400396.461474,10653.49,0,10653.5,0,10893.92
Coinbase,btc_eur,9091.49,1601400396.465889,9090.71,0,9095.34,0,9351.24
Coinbase,btc_eur,9090.71,1601400396.466357,9090.71,0,9095.34,0,9351.24
Coinbase,btc_eur,9091.5,1601400397.100577,9091.5,0,9094.81,0,9351.24
Coinbase,btc_usd,10653.5,1601400400.329762,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400400.558068,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.86,1601400401.304915,10653.85,0,10653.86,0,10893.92
Coinbase,btc_usd,10654.2,1601400401.865402,10654.19,0,10654.2,0,10893.92
Coinbase,btc_usd,10653.89,1601400402.232678,10653.88,0,10653.89,0,10893.92
Coinbase,eth_usd,352.87,1601400402.671377,352.87,0,352.88,0,365.4
Coinbase,eth_usd,352.88,1601400402.727509,352.87,0,352.88,0,365.4
Coinbase,eth_usd,352.88,1601400402.728695,352.87,0,352.88,0,365.4
Coinbase,eth_usd,352.92,1601400402.840724,352.92,0,352.97,0,365.4
Coinbase,btc_eur,9095.4,1601400403.74249,9092.74,0,9095.4,0,9351.24
Coinbase,eth_usd,352.9,1601400406.515545,352.88,0,352.91,0,365.4
Coinbase,eth_usd,352.91,1601400406.516194,352.88,0,352.91,0,365.4
Coinbase,btc_usd,10654.4,1601400408.019023,10653.52,0,10654.4,0,10893.92
Coinbase,btc_usd,10654.89,1601400409.671828,10653.55,0,10654.89,0,10893.92
Coinbase,btc_usd,10655.26,1601400412.002476,10653.56,0,10655.26,0,10893.92
Coinbase,btc_usd,10653.56,1601400412.246933,10653.56,0,10654.8,0,10893.92
Coinbase,btc_usd,10653.54,1601400412.903133,10653.54,0,10654.73,0,10893.92
Coinbase,eth_usd,352.89,1601400414.903184,352.88,0,352.89,0,365.4
Coinbase,btc_usd,10654.26,1601400415.234272,10653.55,0,10654.26,0,10893.92
Coinbase,btc_usd,10654.47,1601400415.405403,10653.53,0,10654.47,0,10893.92
Coinbase,btc_usd,10654.09,1601400416.475088,10654.08,0,10654.09,0,10893.92
Coinbase,btc_usd,10654.09,1601400417.430502,10654.08,0,10654.09,0,10893.92
Coinbase,eth_usd,352.89,1601400417.685272,352.88,0,352.89,0,365.4
Coinbase,btc_usd,10654.08,1601400419.057111,10653.49,0,10654.09,0,10893.92
Coinbase,btc_usd,10653.5,1601400419.275685,10653.49,0,10653.5,0,10893.92
Coinbase,eth_usd,352.79,1601400419.347116,352.76,0,352.79,0,365.4
Coinbase,btc_usd,10653.49,1601400419.908761,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.49,1601400420.033785,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400420.042407,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.49,1601400420.53384,10653.49,0,10653.5,0,10893.92
Coinbase,eth_usd,352.79,1601400420.809672,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400421.367114,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10653.49,1601400421.591816,10653.49,0,10653.5,0,10893.92
Coinbase,eth_usd,352.81,1601400421.68276,352.81,0,352.86,0,365.4
Coinbase,btc_usd,10653.49,1601400421.705761,10653.49,0,10653.5,0,10893.92
Coinbase,eth_usd,352.84,1601400421.945408,352.78,0,352.84,0,365.4
Coinbase,btc_usd,10653.5,1601400422.416019,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400422.416569,10653.49,0,10653.5,0,10893.92
Coinbase,eth_usd,352.79,1601400422.434373,352.78,0,352.84,0,365.4
Coinbase,eth_usd,352.84,1601400422.434945,352.78,0,352.84,0,365.4
Coinbase,eth_usd,352.8,1601400423.653253,352.8,0,352.85,0,365.4
Coinbase,btc_usd,10653.5,1601400423.718586,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400425.781297,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400426.334632,10653.49,0,10653.5,0,10893.92
Coinbase,btc_eur,9090.3,1601400426.881815,9090.3,0,9093.11,0,9351.24
Coinbase,btc_usd,10653.5,1601400427.158411,10653.49,0,10653.5,0,10893.92
Coinbase,btc_eur,9093.11,1601400427.288949,9090.3,0,9093.11,0,9351.24
Coinbase,btc_eur,9093.11,1601400427.835365,9090.32,0,9093.28,0,9351.24
Coinbase,btc_eur,9093.28,1601400427.836014,9090.32,0,9093.28,0,9351.24
Coinbase,btc_eur,9090.34,1601400428.035438,9090.34,0,9093.28,0,9351.24
Coinbase,btc_usd,10653.5,1601400428.299041,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400429.376516,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.5,1601400430.06733,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.49,1601400431.43978,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.49,1601400432.436208,10653.49,0,10653.5,0,10893.92
Coinbase,btc_usd,10653.49,1601400432.438234,10651.55,0,10653.5,0,10893.92
Coinbase,btc_usd,10651.55,1601400432.438697,10650.25,0,10653.5,0,10893.92
Coinbase,btc_usd,10650.25,1601400432.440823,10650.25,0,10653.5,0,10893.92
Coinbase,btc_usd,10651.74,1601400433.621755,10651.22,0,10651.74,0,10893.92
Coinbase,btc_usd,10652.13,1601400434.689025,10651.3,0,10652.13,0,10893.92
Coinbase,btc_usd,10652.31,1601400435.177089,10651.51,0,10652.31,0,10893.92
Coinbase,btc_usd,10651.58,1601400435.42533,10651.58,0,10652.23,0,10893.92
Coinbase,btc_usd,10652.23,1601400435.425928,10651.58,0,10652.23,0,10893.92
Coinbase,eth_usd,352.85,1601400435.530746,352.84,0,352.85,0,365.4
Coinbase,eth_usd,352.85,1601400435.532177,352.84,0,352.85,0,365.4
Coinbase,eth_usd,352.85,1601400435.532643,352.84,0,352.85,0,365.4
Coinbase,btc_usd,10651.44,1601400435.706115,10651.22,0,10651.44,0,10893.92
Coinbase,eth_eur,301.24,1601400435.840632,301.07,0,301.24,0,313.41
Coinbase,btc_usd,10651.23,1601400437.137619,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.83,1601400438.44739,352.82,0,352.83,0,365.4
Coinbase,btc_usd,10651.23,1601400439.182334,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.83,1601400443.094596,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.83,1601400443.095206,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.83,1601400443.095659,352.82,0,352.84,0,365.4
Coinbase,eth_usd,352.84,1601400443.096112,352.82,0,352.84,0,365.4
Coinbase,eth_usd,352.84,1601400443.096562,352.83,0,352.84,0,365.4
Coinbase,btc_usd,10651.22,1601400443.097013,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400443.097465,10651.22,0,10651.23,0,10893.92
Coinbase,eth_eur,301.0,1601400443.097919,301.0,0,301.21,0,313.41
Coinbase,btc_usd,10651.22,1601400443.098369,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400444.591978,10651.22,0,10651.23,0,10893.92
Coinbase,btc_eur,9092.82,1601400445.728181,9090.88,0,9092.82,0,9351.24
Coinbase,eth_usd,352.83,1601400446.327844,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.83,1601400446.328459,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.83,1601400446.328912,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.83,1601400446.329363,352.82,0,352.83,0,365.4
Coinbase,eth_usd,352.82,1601400446.606089,352.82,0,352.83,0,365.4
Coinbase,btc_usd,10651.23,1601400447.418443,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400447.940965,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400448.051744,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.82,1601400448.602079,352.77,0,352.83,0,365.4
Coinbase,eth_usd,352.77,1601400448.604073,352.77,0,352.83,0,365.4
Coinbase,btc_usd,10651.23,1601400449.08732,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400449.60372,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400449.604304,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400450.386932,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400450.64269,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400451.639017,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.81,1601400451.851058,352.75,0,352.81,0,365.4
Coinbase,btc_usd,10651.23,1601400453.372993,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400453.57624,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400453.578795,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400454.036519,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400455.629272,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400455.631987,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400456.508952,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400458.887154,10651.22,0,10651.23,0,10893.92
Coinbase,eth_eur,301.11,1601400460.530304,301.11,0,301.24,0,313.41
Coinbase,btc_usd,10651.22,1601400460.573754,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400462.102996,10651.22,0,10651.23,0,10893.92
Coinbase,btc_eur,9091.71,1601400462.384907,9089.52,0,9091.71,0,9351.24
Coinbase,btc_usd,10651.23,1601400463.253248,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.76,1601400464.592383,352.74,0,352.81,0,365.4
Coinbase,eth_usd,352.74,1601400464.594599,352.74,0,352.81,0,365.4
Coinbase,btc_usd,10651.23,1601400464.758113,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400464.856985,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400466.138711,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.81,1601400467.193819,352.77,0,352.81,0,365.4
Coinbase,btc_usd,10651.23,1601400467.999141,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400468.380169,10651.22,0,10651.23,0,10893.92
Coinbase,eth_usd,352.81,1601400470.268182,352.8,0,352.81,0,365.4
Coinbase,btc_usd,10651.23,1601400471.693133,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400473.739054,10651.22,0,10651.23,0,10893.92
Coinbase,eth_eur,301.21,1601400474.254936,301.07,0,301.22,0,313.41
Coinbase,eth_eur,301.22,1601400474.257783,301.07,0,301.22,0,313.41
Coinbase,eth_eur,301.22,1601400474.258313,301.07,0,301.22,0,313.41
Coinbase,eth_usd,352.79,1601400474.748517,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10651.23,1601400474.973725,10651.22,0,10651.23,0,10893.92
Coinbase,btc_eur,9091.29,1601400475.435412,9089.58,0,9091.29,0,9351.24
Coinbase,btc_usd,10651.23,1601400476.113787,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.23,1601400476.114368,10651.22,0,10651.23,0,10893.92
Coinbase,btc_eur,9089.07,1601400476.343435,9089.07,0,9091.55,0,9351.24
Coinbase,eth_usd,352.79,1601400476.424059,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400476.434391,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400476.625857,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400476.628588,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10651.23,1601400477.868005,10651.22,0,10651.23,0,10893.92
Coinbase,btc_usd,10651.22,1601400478.532436,10648.37,0,10651.23,0,10893.92
Coinbase,btc_usd,10648.37,1601400478.53369,10648.33,0,10651.23,0,10893.92
Coinbase,btc_usd,10648.33,1601400478.537077,10647.43,0,10651.23,0,10893.92
Coinbase,btc_usd,10647.43,1601400478.537647,10646.8,0,10651.23,0,10893.92
Coinbase,btc_usd,10646.8,1601400478.538117,10646.8,0,10651.23,0,10893.92
Coinbase,btc_usd,10649.02,1601400478.8018,10648.9,0,10649.77,0,10893.92
Coinbase,btc_usd,10648.9,1601400478.802312,10648.9,0,10649.77,0,10893.92
Coinbase,eth_usd,352.74,1601400480.146288,352.74,0,352.78,0,365.4
Coinbase,eth_usd,352.74,1601400480.149277,352.74,0,352.78,0,365.4
Coinbase,eth_usd,352.79,1601400482.384207,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10649.18,1601400482.849818,10648.92,0,10649.18,0,10893.92
Coinbase,btc_usd,10650.46,1601400483.853005,10648.99,0,10650.46,0,10893.92
Coinbase,btc_usd,10649.98,1601400485.149129,10649.97,0,10649.98,0,10893.92
Coinbase,eth_usd,352.79,1601400487.439909,352.78,0,352.79,0,365.4
Coinbase,btc_eur,9091.23,1601400488.010161,9088.49,0,9091.23,0,9351.24
Coinbase,eth_eur,301.24,1601400490.157029,301.1,0,301.24,0,313.41
Coinbase,eth_usd,352.79,1601400490.473885,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400490.476694,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400490.491847,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400491.370051,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10650.54,1601400491.786002,10650.54,0,10650.55,0,10893.92
Coinbase,btc_usd,10650.54,1601400491.786592,10650.54,0,10650.55,0,10893.92
Coinbase,btc_usd,10650.54,1601400491.787047,10650.51,0,10650.55,0,10893.92
Coinbase,btc_usd,10650.51,1601400491.789498,10650.51,0,10650.55,0,10893.92
Coinbase,eth_usd,352.79,1601400492.743854,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400492.791833,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400492.794976,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400492.795438,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400492.798312,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.78,1601400492.798778,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10651.05,1601400493.083873,10651.04,0,10651.05,0,10893.92
Coinbase,btc_usd,10651.05,1601400493.365207,10651.04,0,10651.05,0,10893.92
Coinbase,eth_usd,352.79,1601400493.433476,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400493.453029,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400493.619552,352.78,0,352.79,0,365.4
Coinbase,btc_eur,9093.97,1601400493.798527,9090.12,0,9093.97,0,9351.24
Coinbase,eth_usd,352.79,1601400494.33728,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10651.05,1601400494.501635,10651.04,0,10651.05,0,10893.92
Coinbase,btc_usd,10651.05,1601400494.71829,10651.04,0,10651.05,0,10893.92
Coinbase,btc_eur,9094.05,1601400494.732698,9090.89,0,9094.06,0,9351.24
Coinbase,btc_eur,9094.06,1601400494.733838,9090.89,0,9094.06,0,9351.24
Coinbase,btc_usd,10651.05,1601400495.782162,10651.04,0,10651.05,0,10893.92
Coinbase,eth_usd,352.78,1601400496.059336,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400496.954414,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400497.056254,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400497.058112,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400497.058578,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400497.059654,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400497.063451,352.78,0,352.79,0,365.4
Coinbase,btc_usd,10652.46,1601400497.659652,10651.75,0,10652.46,0,10893.92
Coinbase,btc_usd,10652.45,1601400497.988236,10652.45,0,10652.46,0,10893.92
Coinbase,eth_usd,352.79,1601400498.524917,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.525503,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.525981,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.526459,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.544869,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.545461,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.545934,352.78,0,352.79,0,365.4
Coinbase,eth_usd,352.79,1601400498.546404,352.78,0,352.95,0,365.4
Coinbase,eth_usd,352.96,1601400498.898668,352.95,0,352.96,0,365.4
Coinbase,eth_usd,352.97,1601400499.481889,352.96,0,352.97,0,365.4
Coinbase,eth_usd,352.97,1601400499.819556,352.96,0,352.97,0,365.4
Coinbase,eth_usd,352.97,1601400499.820065,352.96,0,352.97,0,365.4
Coinbase,eth_usd,352.97,1601400499.821762,352.96,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400499.822229,352.96,0,353.0,0,365.4
Coinbase,btc_usd,10652.87,1601400499.977936,10652.86,0,10652.87,0,10893.92
Coinbase,btc_usd,10652.87,1601400499.978546,10652.86,0,10652.87,0,10893.92
Coinbase,eth_usd,353.0,1601400500.170558,352.99,0,353.0,0,365.4
Coinbase,btc_usd,10652.87,1601400501.181187,10652.86,0,10652.87,0,10893.92
Coinbase,eth_usd,353.0,1601400503.226127,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400503.696136,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400503.704966,352.99,0,353.0,0,365.4
Coinbase,eth_eur,301.24,1601400503.707762,301.23,0,301.33,0,313.41
Coinbase,btc_usd,10653.84,1601400504.185024,10653.83,0,10653.84,0,10893.92
Coinbase,btc_usd,10653.83,1601400504.266599,10653.83,0,10653.84,0,10893.92
Coinbase,eth_usd,353.0,1601400504.469293,352.99,0,353.0,0,365.4
Coinbase,btc_eur,9095.94,1601400504.707614,9093.12,0,9095.94,0,9351.24
Coinbase,btc_usd,10653.83,1601400505.848238,10653.83,0,10653.84,0,10893.92
Coinbase,btc_usd,10653.84,1601400505.968538,10653.83,0,10653.84,0,10893.92
Coinbase,btc_usd,10651.66,1601400507.350925,10651.09,0,10653.39,0,10893.92
Coinbase,btc_usd,10651.09,1601400507.353635,10651.09,0,10653.39,0,10893.92
Coinbase,eth_eur,301.2,1601400510.656502,301.2,0,301.33,0,313.41
Coinbase,btc_usd,10651.0,1601400511.185848,10651.0,0,10651.71,0,10893.92
Coinbase,btc_usd,10651.79,1601400513.575849,10650.95,0,10651.79,0,10893.92
Coinbase,btc_usd,10651.89,1601400514.302744,10650.95,0,10651.89,0,10893.92
Coinbase,btc_usd,10650.95,1601400514.63651,10650.95,0,10651.97,0,10893.92
Coinbase,btc_usd,10651.79,1601400515.087494,10651.08,0,10651.79,0,10893.92
Coinbase,eth_usd,352.97,1601400515.511523,352.97,0,352.98,0,365.4
Coinbase,btc_usd,10652.28,1601400516.021783,10652.28,0,10652.84,0,10893.92
Coinbase,btc_eur,9094.29,1601400516.845275,9094.0,0,9094.3,0,9351.24
Coinbase,btc_eur,9094.3,1601400516.845921,9094.0,0,9094.3,0,9351.24
Coinbase,btc_usd,10652.85,1601400517.009056,10652.84,0,10652.85,0,10893.92
Coinbase,btc_usd,10652.85,1601400517.009698,10652.84,0,10652.85,0,10893.92
Coinbase,btc_eur,9094.0,1601400517.408401,9094.0,0,9094.3,0,9351.24
Coinbase,eth_eur,301.2,1601400517.651389,301.2,0,301.33,0,313.41
Coinbase,btc_usd,10652.85,1601400518.835098,10652.84,0,10652.85,0,10893.92
Coinbase,btc_usd,10652.85,1601400519.157203,10652.84,0,10652.85,0,10893.92
Coinbase,btc_usd,10652.85,1601400519.400145,10652.84,0,10652.85,0,10893.92
Coinbase,btc_eur,9094.31,1601400520.010359,9094.0,0,9094.31,0,9351.24
Coinbase,btc_usd,10652.84,1601400520.127171,10652.84,0,10652.85,0,10893.92
Coinbase,btc_usd,10652.85,1601400521.023821,10652.84,0,10652.85,0,10893.92
Coinbase,btc_usd,10651.73,1601400522.28141,10651.67,0,10652.75,0,10893.92
Coinbase,btc_usd,10651.67,1601400522.283263,10651.67,0,10652.75,0,10893.92
Coinbase,btc_usd,10651.67,1601400522.572338,10649.46,0,10651.68,0,10893.92
Coinbase,btc_usd,10649.46,1601400522.572943,10649.46,0,10651.68,0,10893.92
Coinbase,btc_usd,10651.21,1601400523.30089,10651.21,0,10651.22,0,10893.92
Coinbase,btc_usd,10651.67,1601400524.336944,10651.67,0,10652.43,0,10893.92
Coinbase,eth_usd,352.98,1601400525.827312,352.97,0,352.98,0,365.4
Coinbase,btc_usd,10651.67,1601400526.770916,10651.67,0,10651.68,0,10893.92
Coinbase,btc_usd,10652.74,1601400528.260752,10652.73,0,10653.38,0,10893.92
Coinbase,btc_usd,10653.38,1601400528.262024,10652.73,0,10653.38,0,10893.92
Coinbase,btc_usd,10653.24,1601400529.88019,10652.79,0,10653.24,0,10893.92
Coinbase,eth_usd,352.98,1601400530.102572,352.97,0,352.98,0,365.4
Coinbase,btc_eur,9094.99,1601400530.975522,9094.0,0,9094.99,0,9351.24
Coinbase,eth_usd,352.98,1601400533.271855,352.97,0,352.98,0,365.4
Coinbase,btc_usd,10653.24,1601400533.756752,10652.93,0,10653.24,0,10893.92
Coinbase,eth_usd,352.98,1601400535.415991,352.97,0,352.98,0,365.4
Coinbase,btc_eur,9094.99,1601400536.187134,9094.01,0,9094.99,0,9351.24
Coinbase,btc_usd,10653.72,1601400536.839366,10652.98,0,10653.72,0,10893.92
Coinbase,btc_usd,10652.98,1601400536.930094,10652.98,0,10653.81,0,10893.92
Coinbase,eth_usd,352.98,1601400537.457199,352.97,0,352.98,0,365.4
Coinbase,btc_usd,10652.97,1601400538.124983,10652.96,0,10652.97,0,10893.92
Coinbase,btc_usd,10652.97,1601400538.812353,10652.96,0,10652.97,0,10893.92
Coinbase,btc_usd,10652.97,1601400538.812861,10652.96,0,10652.97,0,10893.92
Coinbase,eth_usd,352.98,1601400539.67531,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.675928,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.676382,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.676835,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.677287,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.677739,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.67819,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.678644,352.97,0,352.98,0,365.4
Coinbase,eth_usd,352.98,1601400539.679096,352.97,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400539.679548,352.97,0,353.0,0,365.4
Coinbase,eth_usd,352.99,1601400539.680003,352.99,0,353.0,0,365.4
Coinbase,btc_eur,9094.99,1601400540.171837,9094.01,0,9094.99,0,9351.24
Coinbase,eth_usd,353.0,1601400540.607495,352.99,0,353.0,0,365.4
Coinbase,btc_usd,10653.49,1601400540.82386,10653.48,0,10653.49,0,10893.92
Coinbase,btc_usd,10653.87,1601400541.21072,10653.86,0,10653.87,0,10893.92
Coinbase,eth_eur,301.33,1601400541.384096,301.27,0,301.33,0,313.41
Coinbase,eth_eur,301.26,1601400541.932578,301.26,0,301.33,0,313.41
Coinbase,btc_usd,10653.87,1601400542.458286,10653.86,0,10653.87,0,10893.92
Coinbase,eth_usd,353.0,1601400543.803113,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400545.18802,352.99,0,353.0,0,365.4
Coinbase,btc_eur,9096.35,1601400545.335673,9094.46,0,9096.35,0,9351.24
Coinbase,eth_usd,353.0,1601400547.130978,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400547.733876,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400548.086401,352.99,0,353.0,0,365.4
Coinbase,btc_usd,10654.62,1601400548.372803,10654.61,0,10654.62,0,10893.92
Coinbase,eth_usd,353.0,1601400551.22928,352.99,0,353.0,0,365.4
Coinbase,btc_usd,10655.82,1601400551.339856,10655.81,0,10655.82,0,10893.92
Coinbase,btc_usd,10655.81,1601400551.750728,10655.81,0,10655.82,0,10893.92
Coinbase,eth_usd,353.0,1601400551.786687,352.99,0,353.0,0,365.4
Coinbase,eth_usd,352.99,1601400552.636059,352.99,0,353.0,0,365.4
Coinbase,eth_usd,353.0,1601400553.043228,352.99,0,353.0,0,365.4
